Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
362,2022-01-28 00:00:00+05:30,286.0424808140378,288.1789740391388,273.47192128751976,277.5958557128906,9399,0.0,0.0,2022-01-28,263.36342587274896,252.01945322125565,62.3082408393814,49.109044983867335,255.86246012017563,251.3864646911621,273.5697812281126,11.343972651493317,8.190580030215566,251.3864646911621,17.757283795781344,269.1437484869434,233.62918089538076,286.90103228272477,215.8718970995994,LINC.BO,2023-08-08 13:57:22.225136
363,2022-01-27 00:00:00+05:30,274.2668776481788,297.12245078552706,264.6774802013935,283.75689697265625,8500,0.0,0.0,2022-01-27,260.7757113563596,249.97334102192485,65.85914822513752,47.22089476762321,253.5747342683109,249.69217071533203,271.5567439857236,10.802370334434727,7.4022318748961276,249.69217071533203,16.710672739341163,266.4028434546732,232.98149797599086,283.1135161940143,216.2708252366497,LINC.BO,2023-08-08 13:57:22.225136
364,2022-01-25 00:00:00+05:30,260.90131815371967,275.95620874014304,259.857923707071,268.552978515625,5408,0.0,0.0,2022-01-25,256.59731397157833,247.27065654586636,60.73152530621783,45.187502227052605,250.39766450995873,247.2724624633789,265.4566674922572,9.326657425711971,6.552197260011477,247.2724624633789,14.927037575711928,262.1995000390908,232.34542488766698,277.12653761480277,217.41838731195503,LINC.BO,2023-08-08 13:57:22.225136
365,2022-01-24 00:00:00+05:30,289.17269829644096,289.17269829644096,254.49185497831138,268.3045654296875,16085,0.0,0.0,2022-01-24,254.42355678175164,245.56807078828567,60.64124462616944,43.43958794571229,248.48657882515175,245.74710235595703,263.9085119805733,8.855485993465976,5.858582218586353,245.74710235595703,14.177909928122387,259.9250122840794,231.56919242783465,274.1029222122018,217.39128249971225,LINC.BO,2023-08-08 13:57:22.225136
366,2022-01-21 00:00:00+05:30,247.6848491844554,299.7061264825681,243.80934507183343,289.7689208984375,122214,0.0,0.0,2022-01-21,251.89973702758147,243.74915121697353,74.2474628763856,41.55721871965349,246.4004749720427,243.76214523315429,261.7104852560161,8.150585810607936,5.109356274866446,243.76214523315429,13.621666960369977,257.38381219352425,230.14047827278432,271.0054791538942,216.51881131241433,LINC.BO,2023-08-08 13:57:22.225136
367,2022-01-20 00:00:00+05:30,246.2936605854514,250.41759507406113,246.04523043160808,249.7716827392578,464,0.0,0.0,2022-01-20,245.014430869244,240.0675696424564,57.89712881949916,39.53005186082093,241.83537540084325,240.65179977416992,247.68126743480536,4.946861226787604,4.349048890931073,240.65179977416992,8.81918466839501,249.47098444256494,231.8326151057749,258.29016911095994,223.0134304373799,LINC.BO,2023-08-08 13:57:22.225136
368,2022-01-19 00:00:00+05:30,255.3861875456523,255.3861875456523,243.51122971766105,244.45526123046875,149,0.0,0.0,2022-01-19,244.14947598378694,239.29124059471226,54.314946341117086,39.037954100205766,240.99997462837854,239.4021957397461,246.63605978257914,4.858235389074679,4.19959580696694,239.4021957397461,9.220419377681893,248.62261511742798,230.18177636206423,257.8430344951099,220.96135698438232,LINC.BO,2023-08-08 13:57:22.225136
369,2022-01-18 00:00:00+05:30,252.5540753941594,252.5540753941594,244.3558807373047,244.3558807373047,1514,0.0,0.0,2022-01-18,244.0938786662084,238.87811894385172,54.247001069054136,38.50800266569712,240.63626024921115,238.43828735351562,247.72645905863433,5.215759722356694,4.034935911440005,238.43828735351562,9.661492234302864,248.0997795878185,228.77679511921275,257.76127182212133,219.11530288490988,LINC.BO,2023-08-08 13:57:22.225136
370,2022-01-17 00:00:00+05:30,256.181161940428,256.181161940428,247.9332929816379,249.4238739013672,3973,0.0,0.0,2022-01-17,244.0462419260091,238.43989800037548,58.331224291465354,38.08341919138681,240.24472125046447,237.17626266479493,249.41174821929914,5.60634392563361,3.7397299587108326,237.17626266479493,10.463084614686615,247.63934727948154,226.71317805010833,258.10243189416815,216.25009343542172,LINC.BO,2023-08-08 13:57:22.225136
371,2022-01-14 00:00:00+05:30,259.31140300192175,261.3485181039122,250.51696961650586,253.20001220703125,3952,0.0,0.0,2022-01-14,243.06849065776214,237.56117992829613,61.5388389657677,37.14999973317681,239.2784946556326,235.83225479125977,249.4056853782651,5.507310729466013,3.2730764669801378,235.83225479125977,10.533222974642076,246.36547776590186,225.29903181661768,256.8987007405439,214.76580884197563,LINC.BO,2023-08-08 13:57:22.225136
372,2022-01-13 00:00:00+05:30,247.2376802925349,258.1685913749777,245.74709944088735,254.78994750976562,935,0.0,0.0,2022-01-13,241.22639583062232,236.31007334599732,62.88960651443367,35.80182976109923,237.8130717554854,235.01243515014647,247.508521963882,4.916322484624999,2.7145179013586684,235.01243515014647,9.71675006605755,244.72918521620403,225.29568508408892,254.4459352822616,215.57893501803136,LINC.BO,2023-08-08 13:57:22.225136
373,2022-01-12 00:00:00+05:30,249.72199006556266,257.3736356607192,247.38674058800785,250.26853942871094,719,0.0,0.0,2022-01-12,238.76029552532356,234.83168341289584,60.60713416983477,34.47236387208725,236.02603220240326,234.00380935668946,243.86780919094014,3.9286121124277145,2.1640667555420854,234.00380935668946,8.53028326145175,242.53409261814122,225.4735260952377,251.06437587959294,216.94324283378597,LINC.BO,2023-08-08 13:57:22.225136
374,2022-01-11 00:00:00+05:30,234.56774663352246,275.4593577189282,233.12685482086664,253.0012664794922,8637,0.0,0.0,2022-01-11,236.6678875428895,233.59673493163064,62.77243617226706,32.839291013049944,234.52682091542349,233.94915466308595,240.66744407205474,3.071152611258867,1.722930416320678,233.94915466308595,8.423420594886382,242.37257525797233,225.52573406819957,250.7959958528587,217.1023134733132,LINC.BO,2023-08-08 13:57:22.225136
375,2022-01-10 00:00:00+05:30,236.5551828112384,239.28791435667537,224.97832916642196,232.62998962402344,3769,0.0,0.0,2022-01-10,233.69818228168901,232.0443724078017,50.52578531293903,31.080597164855927,232.5821424349952,232.78898544311522,234.500532868336,1.653809873887326,1.3858748675861308,232.78898544311522,7.165180876488035,239.95416631960325,225.6238045666272,247.1193471960913,218.45862369013915,LINC.BO,2023-08-08 13:57:22.225136
376,2022-01-07 00:00:00+05:30,244.50495228594616,244.50495228594616,229.1519723233597,235.7602081298828,1794,0.0,0.0,2022-01-07,233.8923991285373,231.99752303050394,53.01414469732569,30.828989131434902,232.5771058887817,232.5331024169922,235.43580449049227,1.8948760980333645,1.3188911160108319,232.5331024169922,7.261886165301722,239.7949885822939,225.27121625169048,247.05687474759563,218.00933008638876,LINC.BO,2023-08-08 13:57:22.225136
377,2022-01-06 00:00:00+05:30,233.57402874953576,253.39875157549457,233.57402874953576,239.13885498046875,3162,0.0,0.0,2022-01-06,233.55279749192903,231.69650822255363,55.76821121658052,29.99526477429969,232.24204249498158,232.07350692749023,235.27360267079695,1.8562892693753952,1.1748948705051987,232.07350692749023,7.337377055350863,239.41088398284109,224.73612987213937,246.74826103819194,217.39875281678852,LINC.BO,2023-08-08 13:57:22.225136
378,2022-01-05 00:00:00+05:30,231.13941282929068,234.51805673399818,228.7544743409918,232.48092651367188,230,0.0,0.0,2022-01-05,232.5371506758309,231.10112048192042,51.122354763922914,28.480543742521416,231.51606223335136,231.47230606079103,233.34097651596102,1.436030193910483,1.0045462707876496,231.47230606079103,7.2196564551655715,238.6919625159566,224.25264960562546,245.91161897112218,217.03299315045987,LINC.BO,2023-08-08 13:57:22.225136
379,2022-01-04 00:00:00+05:30,232.97779119623607,232.97779119623607,229.49976910282209,231.0400390625,182,0.0,0.0,2022-01-04,232.5473732507689,230.99073599938032,50.06941997631733,27.969228893327795,231.414497572265,230.98289947509767,233.77100151710556,1.5566372513885938,0.8966752900069411,230.98289947509767,7.47493169806176,238.45783117315943,223.5079677770359,245.9327628712212,216.03303607897413,LINC.BO,2023-08-08 13:57:22.225136
380,2022-01-03 00:00:00+05:30,236.8036199906299,237.44953230992553,230.69222925502865,232.9281005859375,1932,0.0,0.0,2022-01-03,232.82143401227233,230.98679175433077,51.419417528426315,27.530418537104374,231.4539142575034,230.31213836669923,235.1364827444083,1.8346422579415673,0.7316847996615279,230.31213836669923,8.049367971034052,238.3615063377333,222.26277039566517,246.41087430876735,214.2134024246311,LINC.BO,2023-08-08 13:57:22.225136
381,2021-12-31 00:00:00+05:30,244.50494670073556,245.2005480598001,235.61115072568987,236.5054931640625,1226,0.0,0.0,2021-12-31,232.80204008978777,230.83148704780223,53.9793258742575,26.88947479213088,231.2987367492472,229.32338638305663,236.2406738236437,1.9705530419855393,0.4559454350915179,229.32338638305663,8.882544209238779,238.2059305922954,220.44084217381786,247.08847480153418,211.55829796457908,LINC.BO,2023-08-08 13:57:22.225136
382,2021-12-30 00:00:00+05:30,236.5551909368825,256.9264479941906,234.5180606822598,243.70997619628906,1786,0.0,0.0,2021-12-30,232.12868498537418,230.3775665585014,59.51244250780003,25.499845448147617,230.75065712663508,228.2526527404785,236.1082641534343,1.7511184268727789,0.07729353336801253,228.2526527404785,9.254148740812548,237.50680148129106,218.99850399966596,246.76095022210362,209.7443552588534,LINC.BO,2023-08-08 13:57:22.225136
383,2021-12-29 00:00:00+05:30,231.934383707602,238.04577454104427,229.54946031497335,235.36273193359375,1068,0.0,0.0,2021-12-29,230.02299567429873,229.31097378747836,54.488654053470626,24.003321539242567,229.3865182771978,227.11732635498046,232.3074081320069,0.7120218868203665,-0.34116269000817906,227.11732635498046,8.629779845009313,235.7471061999898,218.48754650997114,244.37688604499908,209.85776666496184,LINC.BO,2023-08-08 13:57:22.225136
384,2021-12-28 00:00:00+05:30,220.15880529633517,241.9709697640299,220.10911623298816,238.0457763671875,11765,0.0,0.0,2021-12-28,229.0521345362451,228.82683313578912,56.58105266919343,23.596283155277717,228.75744315547192,226.28011627197264,230.7797462312135,0.2253014004559759,-0.6044588342153154,226.28011627197264,8.599918330430075,234.88003460240273,217.68019794154256,243.4799529328328,209.0802796111125,LINC.BO,2023-08-08 13:57:22.225136
385,2021-12-27 00:00:00+05:30,226.96577491517664,233.52433682305582,224.63054064472973,228.6054229736328,105,0.0,0.0,2021-12-27,227.41692693061918,228.08931767727722,50.34427622617,23.157934126392494,227.7797238700282,225.24664611816405,227.1467311632265,-0.6723907466580386,-0.8118988928831382,225.24664611816405,8.349906967429504,233.59655308559354,216.89673915073456,241.94646005302306,208.54683218330504,LINC.BO,2023-08-08 13:57:22.225136
386,2021-12-24 00:00:00+05:30,227.36327063630634,227.56201171875,227.36327063630634,227.56201171875,7,0.0,0.0,2021-12-24,227.20083674098032,228.04802925356879,49.60372347631491,23.356297131939215,227.6928081749119,225.12243118286133,226.4173852580233,-0.8471925125884638,-0.846775929439413,225.12243118286133,8.315719812486257,233.4381509953476,216.80671137037507,241.75387080783383,208.49099155788883,LINC.BO,2023-08-08 13:57:22.225136
387,2021-12-23 00:00:00+05:30,220.85440861971838,227.56202282976608,220.80471955593816,224.77960205078125,1112,0.0,0.0,2021-12-23,227.13516856320405,228.0869106563543,47.66643740527685,24.10691716000301,227.70657622292893,225.02802810668945,225.8450720276599,-0.9517420931502443,-0.8466717836521502,225.02802810668945,8.297263674533554,233.325291781223,216.7307644321559,241.62255545575655,208.43350075762234,LINC.BO,2023-08-08 13:57:22.225136
388,2021-12-22 00:00:00+05:30,225.1274044433794,233.42496233645878,224.6305441445253,225.17709350585938,1074,0.0,0.0,2021-12-22,227.56345338364457,228.35149534480013,47.91251654505908,24.91527719022556,228.01467876736552,225.5025291442871,226.37780701609924,-0.7880419611555567,-0.8204042062776268,225.5025291442871,8.549821289412805,234.05235043369993,216.9527078548743,242.60217172311272,208.4028865654615,LINC.BO,2023-08-08 13:57:22.225136
389,2021-12-21 00:00:00+05:30,224.58085012976545,228.55573243294714,219.11538696289062,219.11538696289062,114,0.0,0.0,2021-12-21,227.99733699778733,228.60544749191538,43.83337896675462,25.33913327031705,228.31337195278724,225.91492233276367,226.97816377121916,-0.6081104941280557,-0.8284947675581442,225.91492233276367,8.730307264854744,234.64522959761842,217.1846150679089,243.37553686247315,208.45430780305418,LINC.BO,2023-08-08 13:57:22.225136
390,2021-12-20 00:00:00+05:30,208.73100670867154,240.0332043558814,208.73100670867154,222.54371643066406,2663,0.0,0.0,2021-12-20,229.61223700413217,229.36465233423738,45.714992567676234,26.194205967152115,229.28158089909215,226.3670654296875,230.9095521753834,0.2475846698947919,-0.8835908359156662,226.3670654296875,8.592705594012388,234.9597710236999,217.7743598356751,243.55247661771227,209.18165424166273,LINC.BO,2023-08-08 13:57:22.225136
391,2021-12-17 00:00:00+05:30,231.58658629265946,238.29420026822453,229.54945605267105,236.80361938476562,406,0.0,0.0,2021-12-17,230.89742256294454,229.91032720652322,54.795524846926426,27.11505348682065,229.99082979050564,226.35464401245116,235.09247004774306,0.987095356421321,-1.1663847123682807,226.35464401245116,8.598700900713473,234.95334491316464,217.75594311173768,243.5520458138781,209.15724221102423,LINC.BO,2023-08-08 13:57:22.225136
392,2021-12-16 00:00:00+05:30,256.87676624841254,257.125196389852,232.977783609341,234.617431640625,3793,0.0,0.0,2021-12-16,229.8235685953407,229.3588638322638,53.477712351291245,25.377068761357712,229.27369404374141,226.46643753051757,234.23689537923175,0.46470476307689523,-1.704754729565681,226.46643753051757,8.754817487532598,235.22125501805016,217.71162004298498,243.97607250558275,208.95680255545238,LINC.BO,2023-08-08 13:57:22.225136
393,2021-12-15 00:00:00+05:30,229.00291393062702,253.24970616532838,228.5557426840572,249.17544555664062,19389,0.0,0.0,2021-12-15,228.95195713256174,228.93817840759493,65.2144897384328,22.931025478795874,228.71119534933263,227.00801544189454,234.04662724853512,0.013778724966812206,-2.247119602726325,227.00801544189454,9.581567312586175,236.58958275448072,217.42644812930837,246.1711500670669,207.8448808167222,LINC.BO,2023-08-08 13:57:22.225136
394,2021-12-14 00:00:00+05:30,226.07142993823902,236.9526671598147,221.10282708245353,229.79788208007812,7970,0.0,0.0,2021-12-14,225.2749592372747,227.31919703567127,52.26630796468635,20.47881461116104,226.55706374856337,226.88379974365233,226.48221809448233,-2.04423779839658,-2.8123441846496093,226.88379974365233,9.290752968837733,236.17455271249005,217.5930467748146,245.4653056813278,208.30229380597686,LINC.BO,2023-08-08 13:57:22.225136
395,2021-12-13 00:00:00+05:30,228.00918940323132,228.00918940323132,224.77959744238393,227.5123291015625,17,0.0,0.0,2021-12-13,224.45260962949223,227.1209022321187,50.23375286528457,18.794126521028037,226.215924976825,227.78560104370118,224.82438610168444,-2.6682926026264795,-3.0043707812128666,227.78560104370118,10.397859029681374,238.18346007338255,217.3877420140198,248.58131910306392,206.98988298433844,LINC.BO,2023-08-08 13:57:22.225136
396,2021-12-10 00:00:00+05:30,227.41296692077364,229.54946016010484,224.63054618926867,226.56829833984375,992,0.0,0.0,2021-12-10,223.89629699820674,227.08958808256318,49.41270890162052,17.702378007700393,226.07946138474736,228.5284065246582,223.4804146017454,-3.1932910843564457,-3.0883903258594634,228.5284065246582,10.896023545867864,239.42443007052609,217.63238297879033,250.32045361639393,206.73635943292248,LINC.BO,2023-08-08 13:57:22.225136
397,2021-12-09 00:00:00+05:30,222.643095114161,236.50549393176894,222.5934060534296,227.11483764648438,8499,0.0,0.0,2021-12-09,223.41047857245454,227.13129126198072,49.859629861930706,16.52664883950139,226.02800486315826,229.0352035522461,221.9364727326962,-3.720812689526184,-3.0621651362352176,229.0352035522461,11.034893459011052,240.07009701125713,218.00031009323504,251.1049904702682,206.96541663422397,LINC.BO,2023-08-08 13:57:22.225136
398,2021-12-08 00:00:00+05:30,223.38839619431505,227.56201972435045,222.6927947998047,222.6927947998047,30,0.0,0.0,2021-12-08,222.73695874081272,227.13260755122045,46.23049600847992,15.260478966056311,225.91360141228182,229.7829788208008,219.34729027580204,-4.395648810407721,-2.897503247912476,229.7829788208008,11.39864326646441,241.1816220872652,218.3843355543364,252.5802653537296,206.98569228787198,LINC.BO,2023-08-08 13:57:22.225136
399,2021-12-07 00:00:00+05:30,230.9903562693861,230.9903562693861,213.3518151740531,217.62481689453125,1735,0.0,0.0,2021-12-07,222.74498854826874,227.4877925713337,41.73896218901537,14.670707601337888,226.25263368727943,230.5158477783203,217.67453801380066,-4.742804023064963,-2.5229668572886643,230.5158477783203,11.389981961316058,241.90582973963637,219.12586581700424,253.2958117009524,207.7358838556882,LINC.BO,2023-08-08 13:57:22.225136
400,2021-12-06 00:00:00+05:30,213.699610255714,216.3826527451024,212.65620063123725,213.15306091308594,161,0.0,0.0,2021-12-06,223.67592884894827,228.27683062547788,37.46218920010456,14.035569208564203,227.16082492862134,231.69340591430665,217.69939857343536,-4.600901776529611,-1.9680075658445897,231.69340591430665,11.202981188630124,242.89638710293679,220.49042472567652,254.0993682915669,209.2874435370464,LINC.BO,2023-08-08 13:57:22.225136
401,2021-12-03 00:00:00+05:30,220.65566172410882,223.58713445436027,213.69961754108428,215.0908203125,2714,0.0,0.0,2021-12-03,225.58917756455963,229.48673220246923,38.604232114579524,14.940920497664925,228.63532640394087,233.1939239501953,219.97256740361004,-3.897554637909593,-1.3097840131733343,233.1939239501953,10.581549839215763,243.77547378941108,222.61237411097954,254.35702362862685,212.03082427176378,LINC.BO,2023-08-08 13:57:22.225136
402,2021-12-02 00:00:00+05:30,217.67449367787253,225.1770870066179,215.73674160086514,221.00344848632812,1723,0.0,0.0,2021-12-02,227.49796979220687,230.63840515366678,42.247502271024125,15.773506542607766,230.06106388725044,234.71183242797852,222.41344094916505,-3.1404353614599074,-0.6628413569892695,234.71183242797852,10.00999000839301,244.72182243637153,224.70184241958552,254.73181244476453,214.6918524111925,LINC.BO,2023-08-08 13:57:22.225136
403,2021-12-01 00:00:00+05:30,218.6185302734375,219.76130288922312,217.3763795332475,218.6185302734375,287,0.0,0.0,2021-12-01,228.67879184782117,231.40920168705387,40.13481316378753,16.39837365577819,231.01449708734754,235.17639770507813,223.1184371805835,-2.730409839232692,-0.0434428558716099,235.17639770507813,9.545107517129622,244.72150522220775,225.6312901879485,254.26661273933738,216.08618267081889,LINC.BO,2023-08-08 13:57:22.225136
404,2021-11-30 00:00:00+05:30,228.3569885515677,230.34442967879986,216.38265272739955,217.37637329101562,4925,0.0,0.0,2021-11-30,230.50793031589092,232.43245540014317,39.05622862050723,17.59879824713871,232.31933569933807,235.51426315307617,225.36839063415647,-1.9245250842522523,0.6282988899686606,235.51426315307617,9.034079873374608,244.54834302645077,226.48018327970158,253.5824228998254,217.44610340632696,LINC.BO,2023-08-08 13:57:22.225136
405,2021-11-29 00:00:00+05:30,220.65566099887934,237.99608233697452,219.11539104510598,226.12112426757812,1093,0.0,0.0,2021-11-29,232.89548613859554,233.63694196887337,44.277387411033054,18.891563191680806,233.89227911074042,235.91423645019532,229.36439930572686,-0.7414558302778289,1.2665048835238886,235.91423645019532,8.33913539053066,244.25337184072598,227.57510105966466,252.59250723125663,219.235965669134,LINC.BO,2023-08-08 13:57:22.225136
406,2021-11-26 00:00:00+05:30,228.5060447557008,234.9652285374965,221.15251851546097,225.6739501953125,636,0.0,0.0,2021-11-26,234.12718829696234,234.238207384977,43.918953489047034,20.08962300191306,234.71029541002065,236.0881378173828,230.9860368248012,-0.11101908801464333,1.7684950619743178,236.0881378173828,8.158472569766415,244.24661038714922,227.92966524761638,252.40508295691563,219.77119267784997,LINC.BO,2023-08-08 13:57:22.225136
407,2021-11-25 00:00:00+05:30,226.71734045631194,243.9583982951062,226.6676665585239,234.26962280273438,805,0.0,0.0,2021-11-25,235.6641406790805,234.92334796015015,49.57836227402964,21.55869075515541,235.6614896431478,236.20489959716798,233.64208013954556,0.7407927189303507,2.238373599471558,236.20489959716798,8.017068352857107,244.2219679500251,228.18783124431087,252.2390363028822,220.17076289145376,LINC.BO,2023-08-08 13:57:22.225136
408,2021-11-24 00:00:00+05:30,229.45007497074047,240.579757554139,229.45007497074047,233.42495727539062,3445,0.0,0.0,2021-11-24,235.9176893838707,234.97564597274342,48.98209933445397,22.673168018800705,235.80800194213867,235.90926818847657,233.32830880795112,0.9420434111272868,2.6127688196068597,235.90926818847657,8.199135615664085,244.10840380414066,227.71013257281248,252.30753941980475,219.5109969571484,LINC.BO,2023-08-08 13:57:22.225136
409,2021-11-23 00:00:00+05:30,226.31985978196678,230.09600097996844,220.60596650536388,228.1582489013672,680,0.0,0.0,2021-11-23,236.37091340359436,235.09970106853163,45.20733410382965,24.22058430108966,236.05884874916478,235.50929641723633,233.27998457423132,1.271212335062728,3.030450171726753,235.50929641723633,8.515707654389566,244.0250040716259,226.99358876284677,252.54071172601545,218.4778811084572,LINC.BO,2023-08-08 13:57:22.225136
410,2021-11-22 00:00:00+05:30,237.6979568938823,240.33132549754023,217.72418256975033,222.2952880859375,2074,0.0,0.0,2021-11-22,237.864125131272,235.6550172419048,40.675163725285195,25.06066942039885,236.89049083840663,235.53165512084962,235.84085241066336,2.2091078893672034,3.470259630892759,235.53165512084962,8.495955170605209,244.02761029145483,227.0356999502444,252.52356546206005,218.5397447796392,LINC.BO,2023-08-08 13:57:22.225136
411,2021-11-18 00:00:00+05:30,241.87158431546231,250.91444770383933,234.51805805190526,239.03948974609375,3140,0.0,0.0,2021-11-18,240.6948227758783,236.72379557438217,52.108248597698385,25.965376471962593,238.42682797024548,236.18751068115233,242.61363457302627,3.9710272014961276,3.785547566274148,236.18751068115233,7.906205791415211,244.09371647256754,228.28130488973713,251.99992226398274,220.37509909832193,LINC.BO,2023-08-08 13:57:22.225136
412,2021-11-17 00:00:00+05:30,243.51123771758898,249.6723024468673,243.51123771758898,245.44898986816406,1338,0.0,0.0,2021-11-17,240.9957924176573,236.53854004064524,57.89438185585993,27.052208906109644,238.3623372569983,235.6285430908203,244.40070698649248,4.457252377012054,3.7391776574686526,235.6285430908203,8.087079256637002,243.7156223474573,227.5414638341833,251.8027016040943,219.4543845775463,LINC.BO,2023-08-08 13:57:22.225136
413,2021-11-16 00:00:00+05:30,249.9207234454659,252.20628378988775,244.35588218626253,246.69113159179688,697,0.0,0.0,2021-11-16,240.1861201539288,235.82570405444375,59.07265898290559,26.773532169093702,237.616373824244,235.03479461669923,243.87656554565666,4.3604160994850645,3.5596589775828016,235.03479461669923,7.757323571235459,242.79211818793468,227.27747104546378,250.54944175917015,219.5201474742283,LINC.BO,2023-08-08 13:57:22.225136
414,2021-11-15 00:00:00+05:30,243.7596627762738,251.01382608660526,240.5300708718019,247.8339080810547,5523,0.0,0.0,2021-11-15,239.00339080158918,234.9564698514555,60.11715779059413,26.323549026653616,236.66113616450158,234.62736968994142,242.46928252258652,4.046920950133682,3.3594696971072358,234.62736968994142,7.3142260381752315,241.94159572811665,227.31314365176618,249.2558217662919,219.99891761359095,LINC.BO,2023-08-08 13:57:22.225136
415,2021-11-12 00:00:00+05:30,235.95894413595852,244.40556890299453,229.79787969142086,242.36843872070312,514,0.0,0.0,2021-11-12,237.39784220532272,233.92627479308754,56.70646785226066,25.942272657314675,235.48505491012756,234.51806030273437,239.78696974335242,3.4715674122351743,3.187606883850624,234.51806030273437,7.120233029438161,241.63829333217254,227.3978272732962,248.75852636161068,220.27759424385806,LINC.BO,2023-08-08 13:57:22.225136
416,2021-11-11 00:00:00+05:30,237.05204715945004,246.54208172175103,235.462088167818,236.70423889160156,2373,0.0,0.0,2021-11-11,236.49409738434446,233.25090167887828,52.83067825508584,26.135930660777962,234.7604881932249,234.40626678466796,238.49623525467706,3.243195705466178,3.1166167517544863,234.40626678466796,7.007142795881779,241.41340958054974,227.3991239887862,248.42055237643152,220.3919811929044,LINC.BO,2023-08-08 13:57:22.225136
417,2021-11-10 00:00:00+05:30,236.75393176891077,242.467825190406,234.56774949241154,242.07034301757812,246,0.0,0.0,2021-11-10,236.45588983757045,232.97463470186042,57.35418742944832,25.394228166559937,234.55588285655367,234.97517166137695,239.39223343621478,3.481255135710029,3.0849720133265635,234.97517166137695,7.63710506921083,242.61227673058778,227.33806659216611,250.2493817997986,219.70096152295528,LINC.BO,2023-08-08 13:57:22.225136
418,2021-11-09 00:00:00+05:30,237.0520547343664,244.45527025208912,235.26335460236626,237.3501739501953,4021,0.0,0.0,2021-11-09,235.43508016847815,232.24697803660302,54.15004960439843,24.949384084726503,233.76488705013003,235.35526962280272,238.05317864553308,3.1881021318751266,2.985901232730697,235.35526962280272,8.178781290535664,243.53405091333838,227.17648833226707,251.71283220387406,218.9977070417314,LINC.BO,2023-08-08 13:57:22.225136
419,2021-11-08 00:00:00+05:30,240.53006730812237,243.80934822590277,238.54262616558546,241.1759796142578,770,0.0,0.0,2021-11-08,235.08688129907503,231.83872236351564,57.39954032741348,24.35440045460159,233.38748842907054,235.90429916381837,238.40468099320196,3.2481589355593883,2.9353510079445897,235.90429916381837,8.673346852599389,244.57764601641776,227.23095231121897,253.25099286901715,218.55760545861958,LINC.BO,2023-08-08 13:57:22.225136
420,2021-11-04 00:00:00+05:30,254.1937260767772,254.1937260767772,238.84074622808706,243.16342163085938,986,0.0,0.0,2021-11-04,233.97977251449635,231.09174178345626,59.11095007567216,23.17319245784047,232.56764725168242,235.79002151489257,237.01903168267404,2.8880307310400894,2.85714902604089,235.79002151489257,8.615094225499835,244.4051157403924,227.17492728939274,253.02020996589224,218.5598330638929,LINC.BO,2023-08-08 13:57:22.225136
421,2021-11-03 00:00:00+05:30,227.9098272241505,263.3359607897307,227.9098272241505,245.44898986816406,6658,0.0,0.0,2021-11-03,232.31001812970308,230.126007395664,61.056189237526624,21.852867101290766,231.4523025801901,235.2881935119629,233.94683670858134,2.1840107340390773,2.84942859979109,235.2881935119629,8.453793562935793,243.7419870748987,226.8343999490271,252.1957806378345,218.3806063860913,LINC.BO,2023-08-08 13:57:22.225136
422,2021-11-02 00:00:00+05:30,225.82301123165388,236.15769962987136,221.59969859035783,230.2947540283203,506,0.0,0.0,2021-11-02,229.92111417725562,228.900168797864,51.18837976955665,20.430978255775692,229.97896707619282,235.29067764282226,228.19576012878997,1.0209453793916055,3.015783066229093,235.29067764282226,8.4569431498175,243.74762079263976,226.83373449300475,252.20456394245727,218.37679134318725,LINC.BO,2023-08-08 13:57:22.225136
423,2021-11-01 00:00:00+05:30,225.02803095184984,230.54318341528426,218.61853599725234,225.37583923339844,1349,0.0,0.0,2021-11-01,229.8531796588802,228.7886019794275,47.15012152198306,21.403202913356637,229.94572634438993,236.167635345459,227.1462631790248,1.0645776794526967,3.5144924879384654,236.167635345459,8.8134769474638,244.9811122929228,227.35415839799518,253.79458924038659,218.5406814505314,LINC.BO,2023-08-08 13:57:22.225136
424,2021-10-29 00:00:00+05:30,228.50605311544248,231.93438621553202,217.624815379083,225.37583923339844,1113,0.0,0.0,2021-10-29,230.66724155442233,229.06162299910983,47.15012152198305,22.820058363343833,230.42676709291536,236.16515045166017,228.03147515183792,1.6056185553125033,4.1269711900599075,236.16515045166017,8.816686175537766,244.98183662719794,227.3484642761224,253.7985228027357,218.53177810058463,LINC.BO,2023-08-08 13:57:22.225136
425,2021-10-28 00:00:00+05:30,223.63682790878582,233.0274847076953,223.58713884533663,229.59915161132812,1105,0.0,0.0,2021-10-28,231.62931470369938,229.35648570036673,50.223046064051935,24.345902694099273,230.95844370970661,235.93659439086915,229.35929311105764,2.272829003332646,4.757309348746758,235.93659439086915,9.163526205272102,245.10012059614124,226.77306818559705,254.26364680141336,217.60954198032493,LINC.BO,2023-08-08 13:57:22.225136
426,2021-10-27 00:00:00+05:30,227.61170362116687,234.0211983785583,224.38211171148401,228.00918579101562,2220,0.0,0.0,2021-10-27,231.9984352659487,229.3370724274898,49.06155806591275,25.55391116750856,231.1015270884833,235.5589797973633,229.23936386092237,2.661362838458899,5.378429435100286,235.5589797973633,9.584372504537216,245.1433523019005,225.97460729282608,254.72772480643772,216.39023478828886,LINC.BO,2023-08-08 13:57:22.225136
