Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,Close_ema_12,Close_ema_26,rsi,ADX,Close_ema_20,sma_20,Close_ema_5,macd,macd_ema_9,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,symbol,created_on
369,2022-01-21 00:00:00+05:30,307.3333435058594,310.98333740234375,300.01666259765625,305.1666564941406,47404,0.0,0.0,2022-01-21,303.30155465121,298.5870256273689,55.278297107552056,18.918363220538517,299.8511155434614,296.54666595458986,308.2033488884067,4.714529023841067,2.4482817121475855,296.54666595458986,10.892686841170983,307.43935279576084,285.65397911341887,318.3320396369318,274.7612922722479,VBL.BO,2023-08-07 13:44:57.923865
370,2022-01-20 00:00:00+05:30,313.0,313.8500061035156,310.1833190917969,313.2833251953125,19966,0.0,0.0,2022-01-20,302.9624452252226,298.06065515802715,62.68894431859583,19.73482924150771,299.2915849170741,295.27666625976565,309.72169508553975,4.9017900671954635,1.881719884224215,295.27666625976565,11.307585244186276,306.5842515039519,283.9690810155794,317.8918367481382,272.6614957713931,VBL.BO,2023-08-07 13:44:57.923865
371,2022-01-19 00:00:00+05:30,307.3333435058594,315.6666564941406,304.0,313.1333312988281,98946,0.0,0.0,2022-01-19,301.0859215942972,296.8428415550443,62.602946107015676,18.768584771048403,297.81877015094375,293.79750061035156,307.9408800306533,4.243080039252902,1.126702338481403,293.79750061035156,10.749268591283885,304.54676920163547,283.04823201906765,315.2960377929193,272.2989634277838,VBL.BO,2023-08-07 13:44:57.923865
372,2022-01-18 00:00:00+05:30,317.6666564941406,317.6666564941406,306.0,307.76666259765625,41742,0.0,0.0,2022-01-18,298.8954834662007,295.53960237554156,59.49975999695952,17.728013802861454,296.2067110827454,292.2708343505859,305.3446543965659,3.3558810906591248,0.34760791328852814,292.2708343505859,10.000747517183854,302.2715818677698,282.27008683340205,312.27232938495365,272.2693393162182,VBL.BO,2023-08-07 13:44:57.923865
373,2022-01-17 00:00:00+05:30,310.3333435058594,317.3500061035156,304.76666259765625,312.26666259765625,49350,0.0,0.0,2022-01-17,297.28254180593603,294.56143755777236,63.60678575959118,16.21008454740535,294.98987408117586,290.87250061035155,304.1336502960207,2.7211042481636696,-0.4044603810541211,290.87250061035155,9.669753828483842,300.5422544388354,281.2027467818677,310.2120082673192,271.5329929533839,VBL.BO,2023-08-07 13:44:57.923865
374,2022-01-14 00:00:00+05:30,303.3333435058594,310.0,296.7833251953125,309.3999938964844,169768,0.0,0.0,2022-01-14,294.55815620744147,293.14501955458167,62.05567152265564,14.603163243760022,293.1712647636516,289.0425003051758,300.06714414520286,1.413136652859805,-1.1858515383585688,289.0425003051758,8.835062174072084,297.8775624792479,280.2074381311037,306.71262465331995,271.37237595703164,VBL.BO,2023-08-07 13:44:57.923865
375,2022-01-13 00:00:00+05:30,304.0,305.6666564941406,300.48333740234375,301.8500061035156,54006,0.0,0.0,2022-01-13,291.85964026397914,291.84462160722944,57.64609141848482,13.560230150369748,291.4629774865113,287.99916687011716,295.4007192695621,0.015018656749703041,-1.8355985861631623,287.99916687011716,7.42389091349063,295.4230577836078,280.5752759566265,302.8469486970984,273.1513850431359,VBL.BO,2023-08-07 13:44:57.923865
376,2022-01-12 00:00:00+05:30,296.6666564941406,306.54998779296875,295.6166687011719,303.29998779296875,119146,0.0,0.0,2022-01-12,290.0432101113361,291.0441908475266,58.86606876308309,12.903266953683922,290.36960605314243,287.4933334350586,292.1760758525853,-1.0009807361904564,-2.2982528968913787,287.4933334350586,6.744002803374727,294.23733623843333,280.7493306316839,300.98133904180804,274.0053278283092,VBL.BO,2023-08-07 13:44:57.923865
377,2022-01-11 00:00:00+05:30,282.3666687011719,297.25,279.73333740234375,289.5333251953125,86968,0.0,0.0,2022-01-11,287.63288689649386,290.0637270918912,49.428263267843086,12.1957681264838,289.0085132384239,287.3775009155273,286.61411988239354,-2.4308401953973657,-2.6225709370666093,287.3775009155273,6.472660902522832,293.85016181805014,280.9048400130045,300.32282272057296,274.4321791104817,VBL.BO,2023-08-07 13:44:57.923865
378,2022-01-10 00:00:00+05:30,283.0,287.2166748046875,282.6000061035156,283.1333312988281,38710,0.0,0.0,2022-01-10,287.287352660345,290.1061592436175,43.870169261597624,12.542380656760297,288.9532698745409,288.04416809082034,285.15451722593406,-2.818806583272533,-2.67050362248392,288.04416809082034,7.335527398024475,295.3796954888448,280.7086406927959,302.7152228868693,273.3731132947714,VBL.BO,2023-08-07 13:44:57.923865
379,2022-01-07 00:00:00+05:30,280.0,285.6000061035156,279.0666809082031,282.73333740234375,25446,0.0,0.0,2022-01-07,288.0426292715299,290.6639854792007,43.509851166850076,12.483378498793671,289.56589498777385,288.92083435058595,286.165110189487,-2.6213562076707717,-2.6334278822867665,288.92083435058595,7.753536723770628,296.6743710743566,281.1672976268153,304.4279077981272,273.4137609030447,VBL.BO,2023-08-07 13:44:57.923865
380,2022-01-06 00:00:00+05:30,291.0,291.0,279.6666564941406,280.3999938964844,182744,0.0,0.0,2022-01-06,289.0079550659274,291.2984373253492,41.47785045507077,12.11271868036799,290.2851115757138,289.6091674804687,287.8809965830586,-2.2904822594218217,-2.636445800940765,289.6091674804687,7.7863304184259725,297.3954978988947,281.82283706204277,305.18182831732065,274.0365066436168,VBL.BO,2023-08-07 13:44:57.923865
381,2022-01-05 00:00:00+05:30,292.9666748046875,293.5833435058594,290.0,291.8166809082031,11622,0.0,0.0,2022-01-05,290.57303891491705,292.1703127996584,49.59748071734948,11.791739879722495,291.3256502787906,290.46083374023436,291.6214979263457,-1.5972738847413552,-2.7229366863205007,290.46083374023436,7.656485549037702,298.1173192892721,282.80434819119665,305.7738048383098,275.14786264215894,VBL.BO,2023-08-07 13:44:57.923865
382,2022-01-04 00:00:00+05:30,293.1000061035156,294.9166564941406,290.6000061035156,291.6166687011719,10734,0.0,0.0,2022-01-04,290.34692218886505,292.19860335097485,49.43651394760108,12.37588839424387,291.2739628441156,290.73249969482424,291.52390643541696,-1.8516811621097986,-3.004352386715287,290.73249969482424,7.802132156060487,298.53463185088475,282.93036753876373,306.3367640069452,275.1282353827033,VBL.BO,2023-08-07 13:44:57.923865
383,2022-01-03 00:00:00+05:30,295.5333251953125,295.8166809082031,292.5,293.1000061035156,15496,0.0,0.0,2022-01-03,290.11605918662747,292.2451581229591,50.54572829709268,12.897816800903957,291.23788854337283,290.7233322143555,291.4775253025395,-2.1290989363316157,-3.2925201928666583,290.7233322143555,7.8011462368762885,298.52447845123174,282.9221859774792,306.32562468810806,275.1210397406029,VBL.BO,2023-08-07 13:44:57.923865
384,2021-12-31 00:00:00+05:30,292.6666564941406,298.8833312988281,287.5833435058594,295.51666259765625,58912,0.0,0.0,2021-12-31,289.5735233835569,292.1767702845146,52.328411443979405,13.127534738807112,291.04187616862095,290.8241653442383,290.6662849020514,-2.6032469009576857,-3.5833755070004187,290.8241653442383,7.846384517332238,298.6705498615705,282.97778082690604,306.51693437890276,275.1313963095738,VBL.BO,2023-08-07 13:44:57.923865
385,2021-12-30 00:00:00+05:30,301.6666564941406,301.6666564941406,285.5333251953125,287.3166809082031,46494,0.0,0.0,2021-12-30,288.492952617357,291.90957889946327,46.378007469531894,13.374923287318202,290.57084601819616,290.6941650390625,288.241096054249,-3.4166262821062787,-3.828407658511102,290.6941650390625,7.785851665664755,298.4800167047273,282.90831337339773,306.265868370392,275.122461707733,VBL.BO,2023-08-07 13:44:57.923865
386,2021-12-29 00:00:00+05:30,288.5,296.0,287.1166687011719,295.0,52440,0.0,0.0,2021-12-29,288.7068202008395,292.27701073876403,52.0256474628523,13.6413417241763,290.91338971398494,291.42749786376953,288.7033036272719,-3.570190537924532,-3.931353002612308,291.42749786376953,8.133920883988724,299.56141874775824,283.2935769797808,307.695339631747,275.15965609579206,VBL.BO,2023-08-07 13:44:57.923865
387,2021-12-28 00:00:00+05:30,286.3999938964844,293.3166809082031,285.73333740234375,289.95001220703125,46356,0.0,0.0,2021-12-28,287.56260569190124,292.05917159786515,48.17206843126268,14.678710528428278,290.4832202101939,291.5133316040039,285.55495544090786,-4.496565905963905,-4.0216436187842515,291.5133316040039,8.182516607384967,299.69584821138886,283.3308149966189,307.87836481877383,275.14829838923396,VBL.BO,2023-08-07 13:44:57.923865
388,2021-12-27 00:00:00+05:30,280.0,285.73333740234375,277.45001220703125,284.6499938964844,42850,0.0,0.0,2021-12-27,287.1285317800594,292.22790434913185,43.77037113257983,15.435809125781196,290.5393473684216,291.90333099365233,283.35742705784617,-5.099372569072443,-3.9029130469893385,291.90333099365233,8.289270354654828,300.19260134830716,283.6140606389975,308.481871702962,275.32479028434267,VBL.BO,2023-08-07 13:44:57.923865
389,2021-12-24 00:00:00+05:30,283.3333435058594,285.29998779296875,278.70001220703125,279.76666259765625,48330,0.0,0.0,2021-12-24,287.5791750316185,292.83413718534365,39.36766324529877,15.033267155089405,291.1592793128361,292.1983306884766,282.71114363852706,-5.25496215372516,-3.603798166468562,292.1983306884766,8.120825079981211,300.3191557684578,284.07750560849536,308.439980848439,275.95668052851414,VBL.BO,2023-08-07 13:44:57.923865
390,2021-12-23 00:00:00+05:30,282.5333251953125,285.48333740234375,280.8500061035156,283.70001220703125,19444,0.0,0.0,2021-12-23,288.99963183779346,293.87953515235864,41.81608404109116,14.744157001734328,292.35850212496024,292.93916473388674,284.18338415896244,-4.879903314565183,-3.1910071696544122,292.93916473388674,7.585212110885551,300.5243768447723,285.3539526230012,308.10958895565784,277.76874051211564,VBL.BO,2023-08-07 13:44:57.923865
391,2021-12-22 00:00:00+05:30,280.1000061035156,288.25,278.1166687011719,282.6000061035156,35452,0.0,0.0,2021-12-22,289.9631990433866,294.69389698798483,40.86011830759537,14.6781582235821,293.2699221163212,293.95333099365234,284.42507013492803,-4.730697944598205,-2.7687831334267194,293.95333099365234,7.640661858361652,301.59399285201397,286.3126691352907,309.23465471037565,278.67200727692904,VBL.BO,2023-08-07 13:44:57.923865
392,2021-12-21 00:00:00+05:30,277.48333740234375,281.3333435058594,272.6333312988281,279.79998779296875,45198,0.0,0.0,2021-12-21,291.3019613960904,295.66140825874237,38.47064374128765,14.607082616341241,294.3930711703007,295.0441635131836,285.3376021506342,-4.359446862651964,-2.278304430633848,295.0441635131836,7.490342701026023,302.5345062142096,287.5538208121576,310.0248489152357,280.06347811113153,VBL.BO,2023-08-07 13:44:57.923865
393,2021-12-20 00:00:00+05:30,285.0,285.0,273.3333435058594,275.6666564941406,2249484,0.0,0.0,2021-12-20,293.3932293239307,296.9303218960042,34.86622229217089,13.443265091349655,295.9291852100198,296.3716644287109,288.1064093294669,-3.5370925720735045,-1.758018822629319,296.3716644287109,6.981899347491434,303.35356377620235,289.3897650812195,310.3354631236938,282.40786573372804,VBL.BO,2023-08-07 13:44:57.923865
394,2021-12-17 00:00:00+05:30,290.0333251953125,292.48333740234375,285.8500061035156,288.5333251953125,59482,0.0,0.0,2021-12-17,296.61624256571076,298.6314151281533,41.982744951456674,12.252750056011267,298.062082969586,297.8299987792969,294.32628574713,-2.015172562442558,-1.3132503852682724,297.8299987792969,5.264375452253935,303.09437423155083,292.56562332704294,308.3587496838048,287.301247874789,VBL.BO,2023-08-07 13:44:57.923865
395,2021-12-16 00:00:00+05:30,301.8666687011719,302.6166687011719,291.1000061035156,291.73333740234375,81520,0.0,0.0,2021-12-16,298.0858639057832,299.4392623227806,44.05901818327159,12.278302363468592,299.0651101037201,299.21583251953126,297.22276602303873,-1.353398416997436,-1.137769840974701,299.21583251953126,6.245069344672927,305.4609018642042,292.97076317485835,311.7059712088771,286.72569383018543,VBL.BO,2023-08-07 13:44:57.923865
396,2021-12-15 00:00:00+05:30,303.0,304.3166809082031,299.1333312988281,300.98333740234375,32784,0.0,0.0,2021-12-15,299.24086872459037,300.05573631641556,50.80288743858157,13.0017514382941,299.8368756512334,300.1441650390625,299.96748033338616,-0.8148675918251911,-1.083862696969017,300.1441650390625,6.450832956767563,306.59499799583006,293.69333208229494,313.0458309525976,287.2424991255274,VBL.BO,2023-08-07 13:44:57.923865
397,2021-12-14 00:00:00+05:30,303.3333435058594,307.5666809082031,297.3333435058594,302.8666687011719,33610,0.0,0.0,2021-12-14,298.9240562377261,299.9815282295413,52.31409628572275,12.946204493190372,299.716195466906,300.30333099365237,299.45955179890734,-1.0574719918151914,-1.1511114732549734,300.30333099365237,6.51161400525458,306.8149449989069,293.7917169883978,313.32655900416154,287.2801029831432,VBL.BO,2023-08-07 13:44:57.923865
398,2021-12-13 00:00:00+05:30,297.0,305.3333435058594,296.6666564941406,300.6666564941406,34878,0.0,0.0,2021-12-13,298.2072176080087,299.75071699181086,50.72124221155191,12.886384706155587,299.3845667054044,300.6933303833008,297.7559933477751,-1.543499383802157,-1.174521343614919,300.6933303833008,6.895486879733198,307.588817263034,293.7978435035676,314.4843041427672,286.9023566238344,VBL.BO,2023-08-07 13:44:57.923865
399,2021-12-10 00:00:00+05:30,297.4333190917969,299.3333435058594,293.5666809082031,296.5,31932,0.0,0.0,2021-12-10,297.7600469014393,299.6774418316245,47.643100693769455,13.105429906083547,299.24960988553744,301.8633316040039,296.3006617745923,-1.9173949301851962,-1.0822768335681092,301.8633316040039,8.652172811975694,310.5155044159796,293.21115879202824,319.1676772279553,284.5589859800525,VBL.BO,2023-08-07 13:44:57.923865
400,2021-12-09 00:00:00+05:30,300.6666564941406,300.6666564941406,294.98333740234375,297.4333190917969,21510,0.0,0.0,2021-12-09,297.98914633806464,299.93163717815446,48.267475871764084,14.06045883672049,299.5390425050677,302.3974975585937,296.2009926618884,-1.9424908400898175,-0.8734973094138374,302.3974975585937,8.63338705452771,311.03088461312143,293.764110504066,319.66427166764913,285.1307234495383,VBL.BO,2023-08-07 13:44:57.923865
401,2021-12-08 00:00:00+05:30,295.3333435058594,298.6166687011719,293.25,297.25,44452,0.0,0.0,2021-12-08,298.090205837386,300.13150262506304,48.145341398562266,14.990005611038956,299.7606976012015,303.31416473388674,295.5848294469341,-2.0412967876770267,-0.6062489267448422,303.31416473388674,9.042176031822198,312.3563407657089,294.27198870206456,321.39851679753116,285.2298126702423,VBL.BO,2023-08-07 13:44:57.923865
402,2021-12-07 00:00:00+05:30,295.3333435058594,296.79998779296875,289.3333435058594,291.4333190917969,34890,0.0,0.0,2021-12-07,298.2429705350925,300.36202283506805,44.18932909173008,16.012894560451056,300.02498155922274,304.5649978637695,294.7522441704011,-2.1190522999755217,-0.24748696151179603,304.5649978637695,9.853103735956728,314.41810159972624,294.7118941278128,324.27120533568296,284.8587903918561,VBL.BO,2023-08-07 13:44:57.923865
403,2021-12-06 00:00:00+05:30,288.3333435058594,299.6666564941406,288.3333435058594,295.1166687011719,68268,0.0,0.0,2021-12-06,299.4810889793281,301.07631913452974,46.26152069709944,16.86588660917671,300.92936708210965,306.7633316040039,296.41170670970325,-1.595230155201648,0.2204043731041354,306.7633316040039,11.530946872375035,318.2942784763789,295.2323847316289,329.825225348754,283.7014378592538,VBL.BO,2023-08-07 13:44:57.923865
404,2021-12-03 00:00:00+05:30,304.1499938964844,304.1833190917969,291.6833190917969,292.9166564941406,43966,0.0,0.0,2021-12-03,300.2746199389929,301.5530911691984,44.825227063545576,17.78449343088126,301.5412300695768,307.6383316040039,297.0592257139689,-1.2784712302055254,0.6743130051805812,307.6383316040039,11.261476667915403,318.8998082719193,296.3768549360885,330.1612849398347,285.1153782681731,VBL.BO,2023-08-07 13:44:57.923865
405,2021-12-02 00:00:00+05:30,295.3333435058594,305.7833251953125,294.9333190917969,301.98333740234375,38692,0.0,0.0,2021-12-02,301.6124314744206,302.24400594320304,49.934491980881354,19.142111836695392,302.44907991962265,308.6199981689453,299.13051032388296,-0.6315744687824463,1.1625090640271079,308.6199981689453,10.75497324786076,319.37497141680603,297.86502492108457,330.1299446646668,287.1100516732238,VBL.BO,2023-08-07 13:44:57.923865
406,2021-12-01 00:00:00+05:30,301.3333435058594,301.3333435058594,292.3833312988281,296.7166748046875,68188,0.0,0.0,2021-12-01,301.54499403298,302.26485942647173,46.65385956263422,20.21630743344332,302.49810544775727,308.8108306884766,297.7040967846525,-0.7198653934917161,1.6110299472294962,308.8108306884766,10.664496911324303,319.4753275998009,298.1463337771523,330.1398245111252,287.481836865828,VBL.BO,2023-08-07 13:44:57.923865
407,2021-11-30 00:00:00+05:30,293.0,301.1000061035156,291.0833435058594,297.75,135916,0.0,0.0,2021-11-30,302.42287025630594,302.70871419621443,47.21535225057205,21.670779487983506,303.1066770943962,309.3249969482422,298.19780777463495,-0.28584393990848866,2.1937537824097992,309.3249969482422,10.292106212373023,319.6171031606152,299.03289073586916,329.90920937298824,288.74078452349613,VBL.BO,2023-08-07 13:44:57.923865
408,2021-11-29 00:00:00+05:30,294.6666564941406,294.6833190917969,281.6666564941406,290.54998779296875,68772,0.0,0.0,2021-11-29,303.2724830301797,303.10541133191157,42.742333035277,23.21109408046039,303.6705378411748,308.61833038330076,298.4217116619524,0.1670716982681597,2.813653212989371,308.61833038330076,11.53842913160364,320.1567595149044,297.0799012516971,331.69518864650803,285.5414721200935,VBL.BO,2023-08-07 13:44:57.923865
409,2021-11-26 00:00:00+05:30,306.0,306.0,294.0,294.5833435058594,121594,0.0,0.0,2021-11-26,305.5856639823999,304.109845215027,44.71158395961015,24.140497472086004,305.0516483725649,307.7991638183594,302.3575735964441,1.475818767372914,3.4752985916696737,307.7991638183594,13.331015956579215,321.1301797749386,294.46814786178015,334.4611957315178,281.13713190520093,VBL.BO,2023-08-07 13:44:57.923865
410,2021-11-25 00:00:00+05:30,303.6666564941406,306.6666564941406,297.6833190917969,303.98333740234375,46912,0.0,0.0,2021-11-25,307.58608588722547,304.8719653517604,49.66787166351925,25.48797232274255,306.1535752006392,306.6649963378906,306.2446886417365,2.7141205354650424,3.975168547743863,306.6649963378906,15.329657391936868,321.99465372982746,291.33533894595377,337.32431112176437,276.00568155401686,VBL.BO,2023-08-07 13:44:57.923865
411,2021-11-24 00:00:00+05:30,308.3333435058594,312.3333435058594,297.98333740234375,304.4166564941406,63534,0.0,0.0,2021-11-24,308.2411310662949,304.94305558771373,49.90284450733435,26.45812368400343,306.38202128467026,305.2124954223633,307.3753642614328,3.298075478581154,4.290430550813568,305.2124954223633,16.893602631174716,322.106098053538,288.3188927911886,338.9997006847127,271.4252901600139,VBL.BO,2023-08-07 13:44:57.923865
412,2021-11-23 00:00:00+05:30,303.6666564941406,313.6833190917969,300.5666809082031,306.3500061035156,119602,0.0,0.0,2021-11-23,308.93649007941383,304.9851675151996,50.906582199280045,27.464218499700742,306.58890178893654,303.6666625976562,308.8547181450789,3.9513225642142515,4.538519318871671,303.6666625976562,18.32418507014781,321.990847667804,285.34247752750844,340.31503273795187,267.0182924573606,VBL.BO,2023-08-07 13:44:57.923865
413,2021-11-22 00:00:00+05:30,320.0,320.0,299.4333190917969,304.8333435058594,74512,0.0,0.0,2021-11-22,309.4067598932135,304.8759804281343,50.173664045594876,28.22555416049775,306.6140487031914,302.1958282470703,310.10707416586047,4.530779465079206,4.685318507536026,302.1958282470703,19.254450832155655,321.450279079226,282.94137741491465,340.7047299113816,263.68692658275904,VBL.BO,2023-08-07 13:44:57.923865
414,2021-11-18 00:00:00+05:30,309.6666564941406,318.20001220703125,305.6666564941406,316.25,243718,0.0,0.0,2021-11-18,310.23829014545976,304.87939138191626,56.006930503178964,29.04545410289453,306.8014913555421,300.7649948120117,312.743939495861,5.358898763543493,4.723953268150231,300.7649948120117,20.093148741450445,320.8581435534621,280.6718460705613,340.9512922949126,260.5786973291108,VBL.BO,2023-08-07 13:44:57.923865
415,2021-11-17 00:00:00+05:30,308.3166809082031,313.3166809082031,306.8999938964844,310.29998779296875,91522,0.0,0.0,2021-11-17,309.1452519900888,303.96974269246954,53.38495721389435,29.175572733623586,305.80691149823076,299.1524948120117,310.99090924379146,5.175509297619271,4.565216894301916,299.1524948120117,20.07909942537753,319.23159423738923,279.07339538663416,339.31069366276677,258.9942959612566,VBL.BO,2023-08-07 13:44:57.923865
416,2021-11-16 00:00:00+05:30,315.6333312988281,315.6333312988281,298.1833190917969,304.1666564941406,76726,0.0,0.0,2021-11-16,308.9353000259288,303.4633230844296,50.56641233404789,29.67592844993088,305.33395609878465,298.7049957275391,311.3363699692028,5.471976941499236,4.412643793472576,298.7049957275391,19.91665765192207,318.6216533794612,278.788338075617,338.5383110313832,258.87168042369495,VBL.BO,2023-08-07 13:44:57.923865
417,2021-11-15 00:00:00+05:30,325.75,331.3333435058594,308.8166809082031,310.6666564941406,161776,0.0,0.0,2021-11-15,309.80232612261756,303.40705641165266,53.767416469029484,30.214773067492583,305.4568297413787,298.521662902832,314.9212267067339,6.395269710964897,4.147810506465911,298.521662902832,19.88058014610697,318.402243048939,278.64108275672504,338.282823195046,258.76050261061806,VBL.BO,2023-08-07 13:44:57.923865
418,2021-11-12 00:00:00+05:30,311.6666564941406,326.6666564941406,304.6000061035156,324.0666809082031,149140,0.0,0.0,2021-11-12,309.645175145977,302.8262884050536,61.18137368736453,29.495741756568858,304.90842692529856,297.93416290283204,317.0485118130305,6.8188867409234035,3.5859457053411647,297.93416290283204,19.675343770920517,317.60950667375255,278.25881913191154,337.28485044467305,258.58347536099103,VBL.BO,2023-08-07 13:44:57.923865
419,2021-11-11 00:00:00+05:30,314.6666564941406,315.3166809082031,305.0333251953125,307.1833190917969,57048,0.0,0.0,2021-11-11,307.0230831892086,301.1270570048016,53.716139360655085,28.9977882240818,302.89176861130863,296.69249572753904,313.53942726544415,5.896026184406992,2.777710446445605,296.69249572753904,18.69873132083853,315.3912270483776,277.9937644067005,334.0899583692161,259.295033085862,VBL.BO,2023-08-07 13:44:57.923865
420,2021-11-10 00:00:00+05:30,325.0,325.0,314.6666564941406,315.76666259765625,113434,0.0,0.0,2021-11-10,306.993949388738,300.642556037842,59.078593501453575,29.225392661312764,302.4400264554678,296.5158294677734,316.7174813522678,6.351393350895989,1.9981315119552583,296.5158294677734,18.610882065316513,315.1267115330899,277.9049474024569,333.7375935984064,259.2940653371404,VBL.BO,2023-08-07 13:44:57.923865
421,2021-11-09 00:00:00+05:30,334.3333435058594,340.0,317.4666748046875,322.26666259765625,260632,0.0,0.0,2021-11-09,305.3989106234801,299.43262751305684,63.54083534877357,28.120470841864698,301.03722265102687,295.9366622924805,317.1928907295735,5.966283110423262,0.9098160522200753,295.9366622924805,18.154919330923494,314.091581623404,277.781742961557,332.2465009543275,259.6268236306335,VBL.BO,2023-08-07 13:44:57.923865
422,2021-11-08 00:00:00+05:30,312.6666564941406,338.70001220703125,308.1499938964844,335.3999938964844,457386,0.0,0.0,2021-11-08,302.33204662817536,297.60590470628887,74.0287757484914,26.499236144505044,298.80254476190794,294.85332946777345,314.6560047955321,4.726141921886494,-0.35430071233072147,294.85332946777345,17.11789842238397,311.9712278901574,277.7354310453895,329.0891263125414,260.6175326230055,VBL.BO,2023-08-07 13:44:57.923865
423,2021-11-04 00:00:00+05:30,316.5833435058594,316.6666564941406,311.01666259765625,312.6166687011719,13564,0.0,0.0,2021-11-04,296.3196925793919,294.5823775710732,64.62099417051517,24.820208157740705,294.9501816951104,293.1766632080078,304.2840102450559,1.737315008318717,-1.6244113708850254,293.1766632080078,14.357021420962518,307.5336846289703,278.8196417870453,321.8907060499329,264.4626203660828,VBL.BO,2023-08-07 13:44:57.923865
424,2021-11-03 00:00:00+05:30,309.3333435058594,314.0,305.0,312.54998779296875,105698,0.0,0.0,2021-11-03,293.3566060117956,293.13963428066535,64.58438843089682,24.478386739515123,293.09055148394606,292.4941635131836,300.11768101699795,0.21697173113022927,-2.464842965685961,292.4941635131836,13.693355133833277,306.1875186470169,278.8008083793503,319.88087378085015,265.10745324551704,VBL.BO,2023-08-07 13:44:57.923865
425,2021-11-02 00:00:00+05:30,307.6666564941406,307.6666564941406,301.1666564941406,305.79998779296875,64816,0.0,0.0,2021-11-02,289.8669002334005,291.586805999681,60.96827214568248,24.345617245939554,291.0421897672068,292.104997253418,293.90152762901255,-1.719905766280533,-3.1352966398900084,292.104997253418,13.194896661581039,305.299893914999,278.91010059183697,318.49479057658004,265.71520393025594,VBL.BO,2023-08-07 13:44:57.923865
426,2021-11-01 00:00:00+05:30,283.6166687011719,310.0,283.6166687011719,307.0,345016,0.0,0.0,2021-11-01,286.96997522256993,290.449751456218,62.013538435405756,24.801204074458212,289.48873734344244,292.05249786376953,287.9522975470344,-3.4797762336480673,-3.4891443582923767,292.05249786376953,13.139512257932196,305.19201012170174,278.9129856058373,318.33152237963395,265.7734733479051,VBL.BO,2023-08-07 13:44:57.923865
427,2021-10-29 00:00:00+05:30,274.6666564941406,295.6833190917969,270.1499938964844,283.6166687011719,181798,0.0,0.0,2021-10-29,283.32815253576445,289.12573157271544,44.93348490248766,25.291836043632152,287.645446537489,291.84249725341795,278.4284463205516,-5.797579036950992,-3.4914863894534536,291.84249725341795,12.919767758400956,304.7622650118189,278.922729495017,317.68203277021985,266.00296173661604,VBL.BO,2023-08-07 13:44:57.923865
428,2021-10-28 00:00:00+05:30,272.6666564941406,280.4333190917969,272.6666564941406,274.1666564941406,44770,0.0,0.0,2021-10-28,283.2756950511449,289.56645660243896,33.75397301535223,27.03116503793237,288.0695284149961,292.68249664306643,275.8343351302414,-6.290761551294054,-2.9149632275790687,292.68249664306643,12.902932248363772,305.5854288914302,279.7795643947027,318.488361139794,266.87663214633886,VBL.BO,2023-08-07 13:44:57.923865
429,2021-10-27 00:00:00+05:30,275.6666564941406,276.6000061035156,270.3666687011719,271.8999938964844,99630,0.0,0.0,2021-10-27,284.93188387969116,290.7984406111028,30.611798927876237,26.1882847599057,289.53298861719145,293.98583068847654,276.6681744482918,-5.866556731411663,-2.0710136466503224,293.98583068847654,12.23332983585663,306.2191605243332,281.7525008526199,318.4524903601898,269.51917101676327,VBL.BO,2023-08-07 13:44:57.923865
430,2021-10-26 00:00:00+05:30,274.0,276.6666564941406,270.8333435058594,274.9333190917969,56622,0.0,0.0,2021-10-26,287.3013184220924,292.3103163482723,32.52387317618887,24.35429114171659,291.38909332463425,295.4999969482422,279.0522647241954,-5.008997926179916,-1.1221278754599875,295.4999969482422,11.185031018144281,306.6850279663865,284.3149659300979,317.8700589845308,273.1299349119536,VBL.BO,2023-08-07 13:44:57.923865
431,2021-10-25 00:00:00+05:30,278.0,279.3333435058594,269.3999938964844,273.5,124072,0.0,0.0,2021-10-25,289.55004557305523,293.70047612879034,30.6248576598947,22.417518194553555,293.1212800859855,296.8124969482422,281.11173754039464,-4.150430555735113,-0.1504103627800054,296.8124969482422,10.135534795426612,306.9480317436688,286.6769621528156,317.08356653909544,276.54142735738895,VBL.BO,2023-08-07 13:44:57.923865
432,2021-10-22 00:00:00+05:30,278.3333435058594,284.76666259765625,274.6166687011719,276.9333190917969,91446,0.0,0.0,2021-10-22,292.4682356772471,295.3165142190936,32.6729026131963,20.331762712993363,295.1866779897735,298.60583038330077,284.91760631059196,-2.8482785418465255,0.8495946854587716,298.60583038330077,8.89016625399881,307.4959966372996,289.71566412930196,316.3861628912984,280.82549787530314,VBL.BO,2023-08-07 13:44:57.923865
433,2021-10-21 00:00:00+05:30,283.3500061035156,287.20001220703125,272.5,276.2166748046875,172174,0.0,0.0,2021-10-21,295.29276596551074,296.7871698292774,31.783686456167246,18.497973410553545,297.10808418956054,300.2574981689453,288.90974991998945,-1.4944038637666495,1.7740629922850957,300.2574981689453,7.631227311289751,307.88872548023505,292.6262708576555,315.5199527915248,284.99504354636576,VBL.BO,2023-08-07 13:44:57.923865
